type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 25,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 26,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 27,,,,,,,,,,,,,,,,,,,,,,,,1,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 28,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 29,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 30,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 31,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 32,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 33,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 34,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 35,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 36,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 37,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 38,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 39,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 40,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 41,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 42,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 43,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 44,,,,,,,,,,,,,,,,,,,,,,,,1,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 45,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 46,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 47,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 48,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 49,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 50,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 51,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 52,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 53,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Shroud,169,Designer Added Icon 54,,,,,,,,,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Rear Fender,366,Designer Added Icon 16,,686.5195285625433,651.2703055511205,2.2,172,19,White,7087,,,,,,,,,,,,,,,,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 55,,648.8176806048531,386.5413339554041,10.796506511009383,-11,16,White,8324,,,,,,,,,,,,,,,,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 56,,1389.5451347279395,321.99511314018855,1,-15,5,White,6115,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 57,,1079.7819377643114,405.279989796716,4,-11,17,Motocal Blue,7428,,,,,,,,,,,,,,,,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 58,,875.9027916721099,169.1067898447902,11.099999999999994,6,3,Motocal Red,7486,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 59,,402.6227237638541,631.562952582401,5.399999999999995,-11,13,Motocal Blue,8210,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 60,,575.759064564794,658.4816386807208,4.700000000000003,4,8,Motocal Red,7486,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 61,,1756.6598199071452,526.7101556544497,9.5,-20,4,Motocal Blue,7995,,,,,,,,,,,,,,,,1,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 62,,324.9931283846391,667.1556432864924,3.100000000000001,-11,18,,6102,,,,,,,,,,,,,,,,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 63,,744.1313086458389,587.6304514815694,3.0000000000000018,-11,19,Motocal Red,8210,,,,,,,,,,,,,,,1,1,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 64,,517.653399238219,123.97675949492918,8,-15,12,White,7486,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 65,,348.6192847938579,653.9059705280135,5.399999999999995,-11,7,White,8210,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 66,,687.2827615066464,605.9287713466371,4.199999999999999,-11,10,White,8210,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 67,,483.377983148777,720.2103694230364,0.8,4,11,Motocal Red,7486,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 68,,346.9186349900853,798.1463094938637,3.900000000000001,-11,2,White,7488,,,,,,,,,,,,,,,,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 69,,482.8191635591953,716.6958425046176,2.5,4,6,Motocal Blue,7486,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Shroud,169,Designer Added Icon 70,,776.517078875406,250.6692223926263,7.437860427616249,-168,14,Motocal Blue,7995,,,,,,,,,,,,,,,,,
CR250R 2002-2003,,Left Side Plate,4908,User Number,,985.9034581793184,511.6590575039969,,-22,15,Black,,White,Motocal Red,,,5,10,,,-12,left,550,Bold Italic 02,1,,,,
CR250R 2002-2003,,Left Side Plate,4908,Designer Added Icon 10,,877.4824126637463,966.5372065158278,8.299999999999995,-10,8,Motocal Red,7486,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Side Plate,4908,Designer Added Icon 11,,587.5056072003586,347.44690627741886,1.7999999999999998,-52,21,Motocal Blue,6117,,,,,,,,,,,,,,,,,
CR250R 2002-2003,,Left Side Plate,4908,Designer Added Icon 12,,751.9028335009913,111.58375349133463,12.5,-18,11,Motocal Blue,7486,,,,,,,,,,,,,,,,,
CR250R 2002-2003,,Left Side Plate,4908,Designer Added Icon 13,,359.0965766425785,527.6889440135574,7.899999999999989,137,2,Motocal Red,8309,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Side Plate,4908,Designer Added Icon 14,,307.3354607784107,450.23886890938155,4.6999999999999975,-18,20,White,7488,,,,,,,,,,,,,,,1,,
CR250R 2002-2003,,Left Side Plate,4908,Designer Added Icon 15,,742.3619241193962,132.5841646955298,12.5,-18,10,White,7486,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Front Number Plate,168,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Front Number Plate,168,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Front Number Plate,168,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Front Number Plate,168,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Front Number Plate,168,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Front Number Plate,168,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Front Number Plate,168,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Right Side Plate,3210,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Right Side Plate,3210,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Right Side Plate,3210,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Right Side Plate,3210,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Right Side Plate,3210,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Right Side Plate,3210,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Right Side Plate,3210,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Side Plate,4908,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Side Plate,4908,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Side Plate,4908,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Side Plate,4908,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Side Plate,4908,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Side Plate,4908,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Left Side Plate,4908,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CR250R 2002-2003,X,Rear Fender,366,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
